21.680379,13.252146,1.741613,7.792743,5.745424,4.912888,11.205071,11.238469,3.045408,7.544952,7.239568,3.856229,11.163334,1.804646,10.871035,34.000000
21.974188,13.46956,1.777393,7.570397,5.73947,4.990504,10.861608,11.028266,3.055737,7.45335,7.179851,3.732696,10.963083,1.90751,10.75909,34.000000
21.801155,13.259161,1.636516,7.482151,5.667215,4.940152,10.975475,10.864331,3.033351,7.498672,6.773003,3.779626,11.227285,1.286171,10.959874,34.000000
20.72211,15.036152,1.777611,7.249956,6.535455,5.099786,10.328661,11.259124,3.51836,7.92399,7.270469,4.080478,11.55633,1.861643,10.631709,34.000000
20.53946,14.996569,1.350273,7.356374,6.126331,5.141013,10.631845,11.115604,3.38343,8.024146,6.69366,4.190568,11.251165,1.236708,10.566128,34.000000
21.429582,16.008761,3.000395,7.178128,6.308741,4.985424,9.685359,10.79934,3.135105,7.848163,6.763966,4.602812,11.712128,1.711327,11.2631,34.000000
23.189558,20.837664,1.982801,7.55962,6.387726,5.727571,6.526797,9.356053,1.903941,8.42814,5.42189,5.594861,15.403295,1.452557,12.665518,34.000000
22.894353,16.935411,5.830203,8.112911,6.090725,5.580211,7.057019,9.68716,2.092622,8.736598,5.386035,5.65383,15.446446,1.199365,12.117311,34.000000
22.234001,16.283831,6.890648,8.098261,6.705783,5.409658,7.352892,10.268805,2.805449,8.424348,5.32866,6.060292,15.954066,0.756397,11.803631,34.000000
23.185804,13.855142,7.339079,8.324885,7.110667,5.556947,6.713584,9.92988,2.62212,8.994644,4.896152,6.639304,15.849708,1.351724,12.255267,34.000000
26.078033,12.01116,5.173213,7.486401,4.881462,4.730856,9.05655,8.150792,1.967968,7.917851,4.01618,5.810866,14.330097,1.226927,12.177179,34.000000
26.656918,12.52528,6.6885,6.888492,4.768948,4.655966,9.457035,7.865537,1.851622,8.279036,4.612846,5.813157,14.317948,0.870507,12.361814,34.000000
27.980747,12.355438,9.02291,6.489833,4.198641,4.297385,9.693065,7.079314,1.729162,9.016962,3.719994,6.477326,14.619365,1.413922,12.191224,34.000000
27.360432,14.210518,8.992976,6.534717,5.048178,4.539824,9.794698,7.828144,1.692581,8.737674,4.565285,6.930923,14.799429,1.064983,11.794848,34.000000
28.443726,13.486671,8.595198,5.509731,4.234618,3.127783,12.291282,7.805297,2.245875,8.590036,5.39653,4.682119,13.03782,1.950329,11.059674,34.000000
28.785807,13.056913,6.638485,5.756487,3.163345,3.143362,13.712537,6.910781,1.349447,9.002417,4.630864,5.520813,13.905641,2.016467,11.016162,34.000000
29.461228,11.676236,7.994495,5.663667,3.496502,2.965198,13.856206,7.411486,2.202508,8.901574,5.363586,4.631125,13.374624,2.260188,10.727515,34.000000
26.506396,11.727319,7.465979,5.595961,3.762111,3.460996,14.291186,7.990291,2.358869,7.957032,5.731104,3.788766,11.429884,1.510089,12.142776,34.000000
27.261049,13.779041,7.214323,5.635042,3.898318,3.991168,12.201581,9.202967,2.61813,6.784099,6.969607,3.119217,9.611759,2.870082,11.333373,34.000000
25.135362,14.290485,7.196768,5.132784,4.778635,4.578061,10.601923,9.616817,3.382408,6.383488,7.5183,2.950735,8.180553,3.355494,10.641524,34.000000
25.241405,12.785287,4.613322,5.982079,3.974376,3.948279,12.166901,8.977868,3.344108,7.153137,5.887563,3.415952,10.957437,1.432786,9.923542,34.000000
25.808794,13.090894,6.219425,6.070055,4.147997,4.217622,11.851913,8.633651,3.091075,7.272722,5.387533,3.405718,11.431748,0.634856,10.530643,34.000000
26.895001,13.322618,6.617714,6.079841,3.522518,3.78938,12.441514,8.224955,2.720259,7.804861,5.452705,4.014172,12.404029,1.674909,10.691386,34.000000
26.423881,13.523638,7.023904,6.05302,5.144741,4.043744,10.567929,8.306854,2.122278,7.931677,5.437351,4.837398,14.015979,2.684607,11.521631,34.000000
27.21121,12.659311,7.161049,6.140126,5.657653,4.251992,9.304289,8.423569,2.433167,8.43323,5.313399,5.781112,14.438962,2.300018,11.844051,34.000000
25.601285,12.996824,6.828023,6.313377,5.971853,4.482675,9.290238,8.105301,2.024941,8.893326,5.008925,6.181605,14.643531,1.996515,11.762586,34.000000
26.531943,13.323631,7.090905,6.463814,5.442028,3.99356,9.364872,8.081797,1.696489,8.767504,5.160158,6.227845,14.592137,2.600328,11.891577,34.000000
25.584578,15.096672,5.098981,6.190211,7.837516,4.806649,7.782201,8.018824,1.674614,9.492732,4.971436,7.844455,15.796144,1.812714,12.444205,34.000000
25.498551,14.531116,6.409859,6.896666,5.629586,4.269533,9.201526,8.191181,1.3733,8.020785,4.612914,6.943173,14.81584,1.051732,12.075946,34.000000
25.593231,15.074583,7.797089,6.845418,6.512749,4.313143,7.448892,8.402317,1.41633,8.601899,5.344874,6.759888,14.504148,1.874914,11.901551,34.000000
23.306809,16.077925,2.635414,6.734842,6.745661,4.268815,7.933218,8.532889,1.717554,8.386289,5.368974,7.074298,15.467374,1.168339,11.824161,34.000000
20.575427,16.7427,4.769772,7.753961,7.100581,5.057227,6.052551,10.163104,4.625664,6.762145,5.897102,3.511502,14.988343,3.292901,9.423414,34.000000
20.387926,16.537661,2.452003,7.513903,6.533725,5.600013,7.105748,9.605953,4.464171,7.538828,4.611798,3.333523,13.5911,3.132444,10.32121,34.000000
20.752083,18.830983,1.09552,8.255606,6.616824,4.825004,6.393237,10.494637,4.559099,7.041052,6.022179,3.924779,14.796898,2.477702,10.117777,34.000000
25.306309,20.784625,12.170164,8.191698,6.018631,5.925426,5.47573,9.600821,3.165062,8.525377,4.754025,6.513802,15.241123,3.098137,10.93641,34.000000
26.304563,16.712911,9.140605,8.310929,5.549866,5.824805,6.384909,9.746292,3.052945,8.387072,5.396041,5.955379,14.461495,1.70957,10.625488,34.000000
25.555946,16.944884,8.359543,8.747871,5.985303,6.21395,6.168825,10.58331,2.990204,8.731733,5.742307,5.75803,14.795736,2.464288,10.856178,34.000000
26.802091,16.035759,8.936195,9.541107,5.668572,5.801488,6.805873,10.098032,1.320527,9.463284,5.137208,6.489241,14.517117,2.10271,10.751234,34.000000
25.673494,15.545564,7.928606,11.146142,6.004266,5.236155,5.409578,9.52496,1.376888,9.683949,4.052197,8.711623,15.458149,2.237081,12.173977,34.000000
28.09856,16.214547,7.673801,11.50965,5.030518,4.89918,6.236753,10.069187,0.750701,8.870281,4.832755,7.33648,17.029547,5.698955,11.537976,34.000000
24.067984,15.065603,3.046296,9.021754,7.555546,5.70013,3.570138,8.44075,2.571644,6.914826,3.320989,8.089839,19.400249,5.828034,18.611343,34.000000
23.462651,14.782432,5.177408,8.925654,7.964823,5.882244,4.045938,9.273976,4.524286,6.378968,4.005287,7.330619,20.57438,4.549779,15.842072,34.000000
31.094566,13.211261,4.742859,8.925674,7.54344,5.260363,4.70854,9.682748,3.793353,8.762055,4.765552,4.597651,17.815811,5.705448,10.308027,34.000000
30.1002,13.780163,4.033775,8.685202,7.676432,4.743212,5.415669,9.48121,2.977676,9.188344,4.460651,5.952438,17.90908,5.730371,10.693883,34.000000
29.198578,14.703694,5.17164,7.897277,7.802283,5.052743,5.445669,9.325185,3.749683,8.490881,4.343385,4.742241,17.761575,5.981603,10.393603,34.000000
30.397529,15.961576,7.741255,13.051872,3.637402,4.42895,7.071238,9.129211,0.846216,9.721008,3.776969,7.790702,15.20102,1.565646,11.123109,34.000000
29.735915,14.9234,6.72607,9.382628,3.758442,5.462756,5.901418,7.366047,0.831755,10.058007,3.047852,7.474687,14.296589,2.200692,12.53714,34.000000
28.654158,14.045823,6.743448,9.161664,4.130209,5.69562,7.139286,7.392899,0.754807,10.461674,2.858029,7.233632,14.472024,3.053509,12.119334,34.000000
23.24881,15.938044,8.044406,8.129733,4.966558,5.885173,7.50569,8.306914,1.406384,8.887409,3.672102,6.108705,14.099758,2.308707,10.374853,34.000000
23.003549,13.904019,2.544856,7.748712,5.120475,5.626925,7.982901,9.256968,2.247494,9.435097,4.651987,6.34004,14.518805,1.182791,10.06382,34.000000
25.496519,13.422264,1.556244,7.314731,4.88756,5.722914,7.457129,8.370725,2.261135,9.283199,4.865531,5.727897,14.107354,1.224722,12.617733,34.000000
25.363037,14.089936,1.274841,6.917271,4.551167,5.671716,7.846127,7.535452,1.431745,9.735531,3.90066,6.77984,14.320733,1.213693,12.678497,34.000000
25.229604,14.444277,1.543277,7.065897,3.915511,5.190569,8.906869,7.457807,1.541713,9.28589,4.172297,6.12449,14.216274,1.192957,12.656366,34.000000
26.946647,15.198366,6.853624,6.020812,4.164484,4.69097,9.264079,7.865572,2.273223,8.19769,3.915276,5.904357,12.982272,0.418305,12.388552,34.000000
27.359422,13.366791,6.619607,5.404036,4.851102,5.349653,9.46905,6.892725,1.204539,9.432018,3.596512,5.979573,13.636248,1.398517,10.951836,34.000000
26.369945,16.255624,7.585179,5.320609,5.71942,5.306197,8.30682,7.285122,1.815138,8.361225,3.308711,6.106329,13.073339,0.816513,12.732475,34.000000
28.873048,14.821279,11.934725,4.878348,5.24856,5.051268,8.505828,8.150834,2.906464,7.232277,4.877801,4.642964,11.22966,1.207416,11.768571,34.000000
27.001353,16.36093,9.225719,5.041672,5.118156,5.12607,8.987379,8.319353,2.991003,7.460403,4.769607,4.756234,11.314841,0.82977,11.769674,34.000000
25.751946,14.831751,6.35742,5.124208,5.076553,5.136108,8.893711,8.380295,2.855265,7.18356,4.885568,4.506773,11.236099,0.786496,11.797763,34.000000
26.98578,13.896759,9.972062,4.965081,4.694203,4.833504,8.233019,8.05999,3.741978,7.433462,5.532012,4.077965,10.71945,1.890594,10.662268,34.000000
27.901219,13.990794,10.347629,4.934585,5.408858,5.082341,7.268617,7.72281,3.585632,7.842706,4.782594,4.828561,10.59244,0.644402,10.861992,34.000000
28.048202,14.465603,8.932572,4.659034,6.216287,5.224484,6.635824,7.761589,3.843334,8.00971,4.775233,4.888586,11.279872,1.491288,11.12031,34.000000
27.292851,14.187378,5.141614,5.280663,6.843801,5.331616,6.491582,8.248567,3.117849,8.087438,4.397673,5.676518,11.89237,1.443023,11.465855,34.000000
25.897918,16.246604,4.49205,5.424821,4.989301,5.203977,8.251261,8.085083,3.07899,7.977334,5.13729,4.351347,11.232886,1.539069,11.229246,34.000000
26.022052,16.677323,4.649982,5.20359,5.047703,5.049021,8.632653,7.889796,2.688943,7.973301,5.191493,4.728257,11.294968,1.621467,11.531281,34.000000
26.758107,16.644738,5.142992,5.1409,5.103141,5.329424,8.21432,8.025229,3.300286,7.384572,4.82789,4.662216,10.957603,1.150041,11.513693,34.000000
26.588268,16.255556,5.465152,5.280031,5.531822,5.309574,7.475458,8.085935,3.309491,7.631999,4.904817,4.783694,11.002915,1.477827,11.326701,34.000000
28.134373,16.782342,5.6291,4.733549,4.750093,5.034908,7.634235,7.436987,3.807624,7.834477,5.284466,4.027147,10.997047,2.204606,10.710254,34.000000
28.644649,16.806082,5.927665,5.045653,4.869995,5.142716,7.471047,7.643726,3.945769,7.813415,5.188319,4.502041,10.719872,1.755403,10.947657,34.000000
10.083854,27.616151,81.31551,112.903755,63.027576,78.207428,141.660528,83.399891,155.768275,126.531654,70.706246,172.548233,169.718257,61.835413,167.602724,33.000000
9.914913,27.823702,78.402376,111.623416,66.539752,75.625456,142.340273,84.620203,155.422618,126.941641,73.207242,172.784453,169.463815,65.527315,167.838223,33.000000
8.784917,25.287767,82.318836,111.748841,66.222138,75.46746,141.234437,87.631529,154.842317,124.23602,73.138157,172.692893,166.787307,62.903239,167.790215,33.000000
12.351385,31.691364,60.517298,103.702626,61.258728,79.103992,140.751474,100.221107,157.585279,118.14747,89.134096,174.9509,162.123384,83.83082,168.105824,33.000000
11.039285,25.391919,65.586197,106.729702,64.676448,75.68913,140.760379,89.217589,156.228831,124.630577,84.908232,173.905049,164.040891,79.788956,167.374975,33.000000
11.660034,27.000515,79.670862,108.322186,67.318565,74.003026,142.486247,77.75836,156.729955,133.83496,76.707716,171.685145,171.122993,75.583965,165.224471,33.000000
10.215246,33.208289,75.152383,117.614007,72.247842,65.624106,141.424237,71.584573,159.443346,139.901043,59.657286,170.628669,173.121567,52.971982,170.080184,33.000000
9.540757,44.627315,70.251503,121.73476,70.863916,62.897362,139.888922,48.611081,157.792914,143.933121,51.914294,170.744192,177.135063,50.404813,167.725738,33.000000
9.655285,18.57844,92.035445,123.372866,73.904184,59.078892,139.342801,42.915857,157.450499,143.472509,49.282507,170.914055,175.102135,46.452579,165.696324,33.000000
18.634546,60.485459,37.435803,117.195414,67.383712,58.385335,134.507481,24.863789,163.094997,144.750257,89.934937,169.606105,140.65478,97.004197,169.758704,33.000000
21.329625,58.022889,34.85709,116.886802,70.616853,54.290881,132.960401,26.408388,161.898036,143.654403,91.311805,168.904018,142.082703,99.228015,168.367843,33.000000
22.648174,60.295334,35.121391,116.188002,75.071059,48.607366,131.799908,28.258854,162.60015,145.82253,89.331194,167.24484,143.836305,98.988217,165.008121,33.000000
21.486568,56.726295,37.751203,114.771694,75.098048,50.750527,134.305465,25.39685,161.05793,145.646239,88.485941,169.845047,145.648539,96.495989,167.568151,33.000000
20.013643,51.721111,49.196354,117.898371,79.684587,50.52936,137.261831,23.690415,157.565387,150.21443,70.278439,171.346635,159.316434,86.424908,164.834899,33.000000
16.480688,55.033123,51.552757,119.938046,73.725645,52.142038,133.256088,13.240706,156.68861,143.667847,63.076057,168.91234,156.077001,80.693843,164.856171,33.000000
16.361438,54.139235,55.08513,122.511782,68.536203,57.513683,133.647468,8.219274,156.130462,140.090811,60.152628,169.939519,152.730241,78.349626,164.636685,33.000000
15.790524,52.079832,53.368529,116.976322,67.64679,60.003143,135.658211,15.50224,158.357381,143.653868,70.509753,171.253166,154.72247,82.996632,166.968359,33.000000
15.953609,53.024624,49.220389,118.680961,77.665616,55.834211,140.69392,28.565874,160.589858,155.96491,65.191003,171.222195,161.937782,72.702459,168.914546,33.000000
11.984331,53.051826,56.748287,118.620985,84.823878,53.428221,141.666722,52.591721,158.344978,151.997462,56.124766,169.854094,178.752312,62.305875,169.430729,33.000000
11.988658,37.820174,71.548706,115.585939,68.224519,61.550106,136.722255,49.770583,157.255912,144.518152,61.2743,171.848358,172.905947,70.448348,170.512983,33.000000
10.627372,36.061465,62.990557,112.068089,52.291076,83.022357,139.17731,78.578729,160.747496,126.681294,73.235211,167.617633,155.811231,68.557672,166.647763,33.000000
21.754395,32.503544,37.483595,91.045228,40.162057,92.722329,135.081229,137.737009,170.379642,117.905106,124.547919,172.05661,148.248368,129.749635,170.810903,33.000000
20.872357,31.777171,37.181422,89.758655,33.70754,101.37175,135.343886,178.117316,175.754454,87.157949,151.223629,170.037673,122.752702,152.689016,170.960661,33.000000
23.637171,29.295723,32.969874,85.272626,21.8231,94.930406,114.142087,166.505765,169.640056,80.346564,154.932989,161.619577,115.984039,159.817676,163.666105,33.000000
35.241871,29.808712,40.334908,77.459589,41.228692,123.123542,162.387421,171.665417,174.591667,111.506633,160.370527,168.272657,130.516577,160.960529,167.316448,33.000000
32.09826,28.380015,44.370533,79.181652,40.362289,121.725889,160.610459,166.716552,175.246381,115.655936,158.468025,168.926163,131.785541,159.726643,168.558119,33.000000
33.602571,28.462899,44.727273,77.770469,51.311817,107.634437,157.687708,166.580624,175.171752,116.424717,157.58722,169.576928,133.101993,157.879355,168.98458,33.000000
34.560368,27.083126,40.457788,78.732141,57.441924,101.845271,158.957275,175.482667,171.753957,101.583677,163.857403,169.291234,127.691986,160.958144,168.761802,33.000000
32.963266,27.192597,44.904339,77.93096,70.242348,91.028127,159.779103,163.184568,176.524573,119.460648,158.787503,170.313204,132.448985,154.002881,170.810377,33.000000
31.34381,28.591132,44.989531,79.871776,86.66831,79.054803,165.330959,158.800321,176.133771,123.669353,156.624524,169.967964,134.018475,152.42957,171.664053,33.000000
30.898088,29.967077,44.749118,79.399565,91.986557,74.69189,165.715295,152.029299,178.261415,131.301721,153.208077,170.938239,138.798633,151.500604,172.251833,33.000000
37.331493,28.580118,31.931594,78.451943,30.910147,114.028994,145.30599,175.574373,174.122105,99.389817,159.769243,167.000175,130.376248,163.872722,165.047009,33.000000
35.434122,28.90117,33.64027,80.853146,22.891962,95.012562,117.766213,178.85303,169.383055,99.264318,159.293464,164.149523,127.171393,164.000197,162.917636,33.000000
38.778917,29.624299,31.637142,79.946641,38.593308,105.993914,143.362225,170.056873,170.482241,111.262263,160.299098,163.679047,129.211625,161.52802,163.447904,33.000000
28.664682,27.369004,25.854169,88.629425,45.634282,114.474542,156.420369,173.768828,171.435973,91.865336,159.301559,167.232988,113.052755,142.433207,174.395286,33.000000
15.310047,22.500134,31.73236,82.385176,38.700589,116.243601,154.958679,144.945879,179.161851,61.6083,169.191183,168.31989,88.357742,139.697727,162.940751,33.000000
17.152843,29.788995,51.672015,91.64106,50.50012,95.333572,144.356204,161.319799,170.287266,67.691034,178.201731,166.320096,90.695886,159.852648,174.712321,33.000000
11.948886,30.406485,68.54235,93.43433,51.29629,94.252238,144.036581,160.42074,171.290447,78.95895,143.309539,173.001894,122.114245,117.365133,174.085659,33.000000
13.060867,23.019627,17.155937,91.200883,81.942125,73.5652,146.938636,119.546726,162.660867,119.910748,116.684209,178.052043,143.039502,106.204557,175.399216,33.000000
12.278177,22.74025,32.931369,99.234386,79.808845,77.569729,151.544275,121.931494,169.090878,118.566303,112.710627,175.909156,140.646907,102.092842,178.067346,33.000000
14.777946,24.089743,49.384282,101.841663,82.557344,69.385323,146.650949,104.05015,163.571568,130.153171,98.850199,176.257183,151.649945,92.455083,174.244767,33.000000
11.847986,26.398502,45.517948,94.537166,45.897166,65.273224,112.90993,110.759985,161.842072,115.103003,100.551341,178.001011,152.442834,94.304976,175.716401,33.000000
11.572645,37.661301,64.677688,110.593344,81.901936,63.115688,144.682653,80.428601,157.429323,136.159103,71.883473,171.638286,172.542488,73.460152,169.823985,33.000000
11.101466,44.799428,64.762254,112.282773,75.413511,67.623778,144.237242,72.079579,157.403987,137.831346,69.080468,170.749674,174.081041,69.516084,167.683381,33.000000
14.963517,42.962335,62.591871,107.002408,28.875399,59.587176,97.978582,50.588446,164.396929,165.840689,77.612316,168.105098,158.063493,82.113751,166.669452,33.000000
14.497721,62.02795,48.139964,121.477487,54.840386,66.997711,130.466196,3.863893,158.474328,134.350779,65.568606,168.059372,150.289115,85.049268,164.502545,33.000000
19.971006,52.678217,49.33716,117.298991,62.477641,64.202694,134.610067,16.332314,159.270567,142.29101,81.239943,169.223347,145.866932,95.712848,166.008333,33.000000
18.355768,57.063334,46.071386,120.94568,67.160378,59.087952,133.490297,11.503849,157.995793,140.469098,74.365701,168.761585,146.898277,95.896491,163.385942,33.000000
17.734991,57.535344,44.638355,117.773913,63.942189,62.892575,134.487355,13.804923,158.302892,138.621816,79.569193,169.401448,145.220653,96.562471,164.129753,33.000000
18.327803,57.901783,42.879274,117.668163,70.84218,60.642407,138.798953,20.189442,158.704754,148.542512,72.778477,170.131944,156.404585,88.71216,166.235776,33.000000
17.868734,50.400878,48.19878,115.917317,73.833307,57.639806,138.272011,26.34894,158.096486,151.703457,69.716243,170.517954,161.318379,85.798883,165.31144,33.000000
21.320564,47.635917,46.048544,110.932768,65.755111,60.929328,133.481166,24.900335,157.512561,142.307975,85.753487,169.484031,150.681083,96.730525,163.905579,33.000000
20.045984,39.712648,51.580219,106.665147,32.323337,55.917677,96.316922,37.344786,155.107119,140.062066,83.707218,170.033273,161.351647,96.559031,164.693933,33.000000
20.878359,32.999819,51.05191,103.66423,35.04122,64.344262,106.928519,37.333571,153.661179,132.863056,88.771589,170.191054,159.468543,100.497233,164.670279,33.000000
21.237145,33.905034,35.833361,99.141341,16.055731,45.520858,68.246856,70.906632,145.111511,35.399508,106.442368,165.039716,133.606808,118.324464,161.892791,33.000000
26.797846,34.706392,40.283439,84.375938,24.885653,101.565416,127.569484,173.995304,173.700929,91.408084,153.630921,161.624805,123.254288,160.694982,159.413188,33.000000
28.516661,32.573781,39.351759,83.134696,47.592138,101.499988,150.615715,152.829773,175.902561,126.489249,149.731331,164.605948,134.977194,157.463266,163.845465,33.000000
24.625935,33.036168,51.265477,85.89279,87.384912,78.011346,166.29528,144.439953,177.949646,131.897251,143.297107,169.470091,140.333462,145.7441,170.363753,33.000000
24.607931,30.491322,55.871668,86.220828,71.481435,86.294877,158.185282,158.883199,172.680083,116.499487,152.004798,165.524845,132.046924,156.169814,167.095453,33.000000
21.709309,33.319014,58.13169,86.300788,76.281683,81.889818,158.824466,154.846988,173.782486,120.260253,148.797221,166.115104,134.370354,152.267182,167.231176,33.000000
23.542994,30.523874,58.402573,85.517284,69.787236,89.525587,159.419464,156.131482,173.159965,119.291838,153.108164,164.256729,130.982817,154.078977,165.36414,33.000000
23.760664,32.924259,53.835879,86.760582,61.26159,94.594114,156.850872,163.608059,173.520203,110.548044,156.011977,163.919807,124.427026,159.12646,163.263868,33.000000
20.598935,31.012432,58.478576,86.162694,47.216185,107.418265,154.512494,165.528587,173.088209,101.520064,153.043854,159.817881,117.227376,141.931963,152.518047,33.000000
23.154597,32.374351,54.235868,86.197614,39.995354,110.049286,150.138561,165.971345,168.975922,89.763536,156.994626,155.92846,110.51684,139.185396,146.169002,33.000000
20.895403,35.652698,52.279503,87.23225,54.868166,100.825308,156.173599,166.565335,173.71077,97.592147,155.128985,160.590666,114.002027,148.383487,155.291635,33.000000
20.899239,35.473898,54.627988,89.393687,37.089774,114.454878,151.724506,156.450286,173.239563,80.544064,148.878312,159.170679,106.67899,142.808896,153.708015,33.000000
20.338728,32.729638,59.96226,90.712424,36.54591,112.434543,150.185146,167.195432,174.426652,90.033328,142.453112,163.233224,120.577031,136.3412,156.387656,33.000000
20.399409,32.487197,56.580912,90.779093,33.978647,108.353544,143.484254,162.179774,171.822291,78.845166,146.425618,160.704652,112.440784,141.562085,157.52601,33.000000
20.369258,29.81525,58.231171,89.459327,32.741306,113.486961,147.97701,159.042313,172.449236,81.868374,147.611611,159.517035,111.472688,141.38039,154.32207,33.000000
21.261756,34.556703,58.900351,90.519406,35.722655,118.616948,155.232102,145.064094,171.723178,78.589441,141.329786,159.854907,111.534356,138.931987,153.330211,33.000000
20.825339,35.433294,56.936796,92.104701,28.911045,123.604255,153.936952,141.636829,170.361111,76.485033,140.676335,157.595256,108.56399,140.619866,154.011751,33.000000
21.969854,36.049953,53.052395,92.983842,19.120805,125.454433,146.40868,138.584712,172.240139,75.74348,138.808379,156.226055,107.882615,136.080487,150.077556,33.000000
20.965657,38.877911,50.080442,86.547788,28.52883,112.388288,141.080368,139.224491,163.191672,55.844143,144.890323,141.119055,84.140046,125.528222,126.501916,33.000000
22.786662,39.622805,46.960008,85.634569,35.326786,100.390387,136.566414,149.492945,167.948642,64.860968,153.910207,147.526346,95.242555,134.181313,137.581465,33.000000
23.089636,38.695152,48.336069,85.608219,25.776908,102.723615,130.374061,130.920584,165.543388,44.227599,147.468683,138.70943,79.465377,129.654534,126.204085,33.000000
25.715633,35.296975,49.830124,87.072561,18.801133,101.298403,122.810892,122.555315,156.503349,35.230687,144.510729,136.181592,74.124092,131.792448,127.598335,33.000000
23.788531,32.75562,50.969069,87.292252,13.971374,102.921616,119.521707,117.137458,155.53806,32.539394,141.616928,134.682858,72.894807,133.186255,127.166959,33.000000
23.309125,28.220192,51.146794,106.135907,72.524381,61.368498,139.633471,39.400563,157.958123,152.749048,90.858967,170.447699,153.970374,100.112901,163.324916,33.000000
21.101673,33.29916,53.91546,105.435205,58.42462,73.197774,137.069842,34.911248,157.649722,149.240267,90.020654,168.441152,151.373302,101.210647,161.552816,33.000000
21.985975,33.192621,50.588022,105.976134,59.059966,73.058697,137.81206,31.558624,157.648595,146.513401,91.595912,169.316486,147.530111,100.80444,160.765888,33.000000
23.104501,35.49184,52.198025,103.917567,55.822898,76.013163,137.592676,35.123184,158.102738,145.092687,98.175433,168.638778,146.114047,106.712251,161.568517,33.000000
20.999377,36.541295,52.932296,101.784398,51.120629,75.586521,133.497864,32.85012,159.15475,139.359561,99.798883,167.753179,141.691383,109.800202,162.335222,33.000000
21.925299,39.693001,48.694266,107.865169,33.689726,82.641107,123.683142,24.156217,162.000997,140.715397,100.948809,167.361779,139.519403,115.472361,162.386279,33.000000
22.228797,37.963628,51.232888,109.882464,43.614138,75.899854,125.851427,18.284656,158.009852,137.789943,90.770048,167.639059,144.922943,104.602255,162.960425,33.000000
23.709319,37.455695,56.560654,110.91259,54.335266,69.180498,130.307549,18.079618,156.509458,133.54895,87.413658,168.281198,145.458163,102.778506,161.731306,33.000000
22.851311,38.582419,56.373646,112.309667,58.543898,65.927616,131.635227,19.463468,158.135102,139.049133,86.65102,167.895526,145.238506,101.823441,163.668162,33.000000
19.242158,43.021038,56.238526,114.444501,45.486556,78.308395,130.834698,15.778127,159.164118,133.99865,88.709583,168.651281,140.394527,104.560187,164.284709,33.000000
18.803531,54.897117,45.502593,116.344775,57.977342,68.311848,133.322484,24.774642,158.56193,133.495283,91.727922,169.005965,141.239528,101.183191,165.217823,33.000000
18.972495,52.237652,48.145893,115.461592,57.730126,67.01172,132.817323,26.23764,160.042723,138.464651,91.654188,168.377761,144.927865,100.25659,165.103234,33.000000
18.631735,54.563892,46.051752,115.543757,53.434084,68.734728,129.890936,32.099708,159.994201,127.32992,96.275472,166.255796,140.325848,103.059183,164.373606,33.000000
16.073923,50.321694,48.429497,111.981459,56.53371,63.748912,128.841934,33.201907,160.996073,133.344192,96.18582,165.935678,141.10476,99.830516,164.730653,33.000000
15.749596,68.910915,31.677005,115.17431,68.470334,53.769133,130.645276,23.447785,160.061296,139.592039,84.349772,168.317762,148.034273,96.841555,164.327894,33.000000
13.127579,63.46049,45.835538,117.01486,67.546984,55.22328,130.743034,16.780904,159.231088,144.763792,81.976084,168.805368,150.449994,89.091913,165.503926,33.000000
14.43093,59.457163,45.980665,114.010001,60.112182,57.576956,126.568645,34.339742,160.645072,128.585349,92.554075,164.337506,138.945646,96.250643,162.486396,33.000000
12.305736,67.230082,42.688961,114.598047,69.834922,51.782456,130.288684,25.686287,159.271822,134.598637,88.900904,166.949929,140.186323,95.570037,161.959798,33.000000
4.352861,85.698789,26.422336,118.72051,69.815207,54.489724,132.984587,52.17913,157.559351,102.12103,89.923706,168.862492,128.761342,120.096646,163.576938,33.000000
7.765339,82.177118,25.704871,116.036491,72.30387,51.767069,132.697763,53.20477,157.919816,105.029139,95.249549,167.02643,126.662722,122.96398,161.872553,33.000000
5.61006,81.995825,29.375173,115.680771,74.775771,50.339203,134.398092,54.271586,158.356593,101.075991,94.163684,168.296159,127.018464,127.677757,160.361929,33.000000
12.650152,64.403903,42.8572,114.940822,81.108044,43.490831,135.045227,30.573317,160.250159,132.763457,87.218435,168.110421,138.476346,100.007728,164.900525,33.000000
21.912053,47.404222,40.084367,113.890201,70.327461,53.262364,131.425901,26.844785,160.818653,151.914391,86.292177,169.903887,150.233939,100.299174,160.656332,33.000000
22.745006,46.108917,49.69161,115.266508,70.279645,54.538235,132.367369,20.850116,158.338261,145.781524,84.462962,168.894629,147.414835,99.68087,159.837859,33.000000
17.747658,51.617578,49.463428,116.032509,71.062392,58.873831,137.673234,25.839067,159.931417,150.822238,72.411314,170.929396,158.158724,86.239622,165.555678,33.000000
10.915221,53.112305,61.364325,116.728786,64.956665,64.207785,135.949101,30.299575,155.623143,142.886324,61.926615,170.685054,165.335532,80.328722,166.467555,33.000000
14.735349,45.674514,58.789283,111.669659,60.261943,60.573414,129.383448,17.123193,154.241516,139.134387,72.406096,168.160248,154.702637,92.741769,162.345068,33.000000
12.180709,39.751475,68.891085,115.937415,63.398179,62.048686,132.971199,19.575254,154.595825,138.940711,63.698839,169.10435,158.259074,78.147669,164.126406,33.000000
17.248499,20.127088,73.59865,109.175311,75.054429,62.494202,140.797062,71.791285,153.939868,136.263078,70.779,171.263743,174.411243,74.139205,170.280312,33.000000
